validation: epoch: 0, nrg_mae: 8.617363929748535 meV/atom, force_mae: 48.5086784362793 meV/AA, max fae: 1304.5457763671875 meV/AA 
validation: epoch: 1545, nrg_mae: 0.7799140810966492 meV/atom, force_mae: 8.277876853942871 meV/AA, max fae: 124.0624008178711 meV/AA 
validation: epoch: 1546, nrg_mae: 0.7780503034591675 meV/atom, force_mae: 8.276206016540527 meV/AA, max fae: 123.67733001708984 meV/AA 
validation: epoch: 1547, nrg_mae: 0.7782489061355591 meV/atom, force_mae: 8.274763107299805 meV/AA, max fae: 123.45681762695312 meV/AA 
validation: epoch: 1548, nrg_mae: 0.7793117761611938 meV/atom, force_mae: 8.273505210876465 meV/AA, max fae: 123.32625579833984 meV/AA 
validation: epoch: 1549, nrg_mae: 0.7798816561698914 meV/atom, force_mae: 8.27363109588623 meV/AA, max fae: 123.03780364990234 meV/AA 
validation: epoch: 1550, nrg_mae: 0.783591628074646 meV/atom, force_mae: 8.272136688232422 meV/AA, max fae: 123.58395385742188 meV/AA 
validation: epoch: 1551, nrg_mae: 0.781132161617279 meV/atom, force_mae: 8.2710599899292 meV/AA, max fae: 124.1389389038086 meV/AA 
validation: epoch: 1552, nrg_mae: 0.7827093601226807 meV/atom, force_mae: 8.270103454589844 meV/AA, max fae: 123.47682189941406 meV/AA 
validation: epoch: 1553, nrg_mae: 0.7826645970344543 meV/atom, force_mae: 8.268040657043457 meV/AA, max fae: 122.96639251708984 meV/AA 
validation: epoch: 1554, nrg_mae: 0.7813689708709717 meV/atom, force_mae: 8.267159461975098 meV/AA, max fae: 122.7196044921875 meV/AA 
validation: epoch: 1555, nrg_mae: 0.7797366380691528 meV/atom, force_mae: 8.267226219177246 meV/AA, max fae: 122.8780288696289 meV/AA 
validation: epoch: 1556, nrg_mae: 0.7807036638259888 meV/atom, force_mae: 8.26718807220459 meV/AA, max fae: 122.81529235839844 meV/AA 
validation: epoch: 1557, nrg_mae: 0.7811753153800964 meV/atom, force_mae: 8.2670316696167 meV/AA, max fae: 123.36979675292969 meV/AA 
validation: epoch: 1558, nrg_mae: 0.7825039029121399 meV/atom, force_mae: 8.266435623168945 meV/AA, max fae: 122.8030776977539 meV/AA 
validation: epoch: 1559, nrg_mae: 0.7832070589065552 meV/atom, force_mae: 8.265384674072266 meV/AA, max fae: 122.36471557617188 meV/AA 
validation: epoch: 1560, nrg_mae: 0.7816774249076843 meV/atom, force_mae: 8.264585494995117 meV/AA, max fae: 122.06487274169922 meV/AA 
validation: epoch: 1561, nrg_mae: 0.7802354693412781 meV/atom, force_mae: 8.263590812683105 meV/AA, max fae: 121.54088592529297 meV/AA 
validation: epoch: 1562, nrg_mae: 0.7789981365203857 meV/atom, force_mae: 8.262404441833496 meV/AA, max fae: 122.30287170410156 meV/AA 
validation: epoch: 1563, nrg_mae: 0.7791231870651245 meV/atom, force_mae: 8.261960983276367 meV/AA, max fae: 122.08222198486328 meV/AA 
validation: epoch: 1564, nrg_mae: 0.7812803983688354 meV/atom, force_mae: 8.261238098144531 meV/AA, max fae: 121.69902038574219 meV/AA 
validation: epoch: 1565, nrg_mae: 0.7797386646270752 meV/atom, force_mae: 8.260514259338379 meV/AA, max fae: 121.89962005615234 meV/AA 
validation: epoch: 1566, nrg_mae: 0.7797436118125916 meV/atom, force_mae: 8.259210586547852 meV/AA, max fae: 121.65166473388672 meV/AA 
validation: epoch: 1567, nrg_mae: 0.7804789543151855 meV/atom, force_mae: 8.25728988647461 meV/AA, max fae: 122.04645538330078 meV/AA 
validation: epoch: 1568, nrg_mae: 0.7781893014907837 meV/atom, force_mae: 8.25594425201416 meV/AA, max fae: 122.39723205566406 meV/AA 
validation: epoch: 1569, nrg_mae: 0.7773414254188538 meV/atom, force_mae: 8.255517959594727 meV/AA, max fae: 122.11354064941406 meV/AA 
validation: epoch: 1570, nrg_mae: 0.7765342593193054 meV/atom, force_mae: 8.255435943603516 meV/AA, max fae: 122.2640151977539 meV/AA 
validation: epoch: 1571, nrg_mae: 0.7760496735572815 meV/atom, force_mae: 8.253798484802246 meV/AA, max fae: 122.03984069824219 meV/AA 
validation: epoch: 1572, nrg_mae: 0.7735217809677124 meV/atom, force_mae: 8.252764701843262 meV/AA, max fae: 122.7693099975586 meV/AA 
validation: epoch: 1573, nrg_mae: 0.7729519009590149 meV/atom, force_mae: 8.252558708190918 meV/AA, max fae: 122.47748565673828 meV/AA 
validation: epoch: 1574, nrg_mae: 0.7740341424942017 meV/atom, force_mae: 8.25117301940918 meV/AA, max fae: 123.27669525146484 meV/AA 
validation: epoch: 1575, nrg_mae: 0.7708352208137512 meV/atom, force_mae: 8.249520301818848 meV/AA, max fae: 122.81139373779297 meV/AA 
validation: epoch: 1576, nrg_mae: 0.7703172564506531 meV/atom, force_mae: 8.247912406921387 meV/AA, max fae: 122.28019714355469 meV/AA 
validation: epoch: 1577, nrg_mae: 0.7711586356163025 meV/atom, force_mae: 8.24655532836914 meV/AA, max fae: 122.33690643310547 meV/AA 
validation: epoch: 1578, nrg_mae: 0.7714834809303284 meV/atom, force_mae: 8.245635986328125 meV/AA, max fae: 122.34117126464844 meV/AA 
validation: epoch: 1579, nrg_mae: 0.7690517902374268 meV/atom, force_mae: 8.244867324829102 meV/AA, max fae: 122.3490982055664 meV/AA 
validation: epoch: 1580, nrg_mae: 0.7670000791549683 meV/atom, force_mae: 8.243977546691895 meV/AA, max fae: 122.31974029541016 meV/AA 
validation: epoch: 1581, nrg_mae: 0.7662827968597412 meV/atom, force_mae: 8.244003295898438 meV/AA, max fae: 122.24208068847656 meV/AA 
validation: epoch: 1582, nrg_mae: 0.765997052192688 meV/atom, force_mae: 8.244109153747559 meV/AA, max fae: 122.7083969116211 meV/AA 
validation: epoch: 1583, nrg_mae: 0.7658900618553162 meV/atom, force_mae: 8.243278503417969 meV/AA, max fae: 123.15196990966797 meV/AA 
validation: epoch: 1584, nrg_mae: 0.7656744122505188 meV/atom, force_mae: 8.242189407348633 meV/AA, max fae: 123.13522338867188 meV/AA 
validation: epoch: 1585, nrg_mae: 0.7646799683570862 meV/atom, force_mae: 8.241411209106445 meV/AA, max fae: 123.51657104492188 meV/AA 
validation: epoch: 1586, nrg_mae: 0.7622610330581665 meV/atom, force_mae: 8.24009895324707 meV/AA, max fae: 122.86703491210938 meV/AA 
validation: epoch: 1587, nrg_mae: 0.7623808979988098 meV/atom, force_mae: 8.239418983459473 meV/AA, max fae: 122.83875274658203 meV/AA 
validation: epoch: 1588, nrg_mae: 0.7630397081375122 meV/atom, force_mae: 8.238016128540039 meV/AA, max fae: 122.95855712890625 meV/AA 
validation: epoch: 1589, nrg_mae: 0.7626253366470337 meV/atom, force_mae: 8.236327171325684 meV/AA, max fae: 122.9969711303711 meV/AA 
validation: epoch: 1590, nrg_mae: 0.7623249888420105 meV/atom, force_mae: 8.233830451965332 meV/AA, max fae: 122.93241882324219 meV/AA 
validation: epoch: 1591, nrg_mae: 0.7598921060562134 meV/atom, force_mae: 8.232864379882812 meV/AA, max fae: 123.5373764038086 meV/AA 
validation: epoch: 1592, nrg_mae: 0.7592594623565674 meV/atom, force_mae: 8.232134819030762 meV/AA, max fae: 123.79236602783203 meV/AA 
validation: epoch: 1593, nrg_mae: 0.7583045363426208 meV/atom, force_mae: 8.232315063476562 meV/AA, max fae: 123.71788787841797 meV/AA 
validation: epoch: 1594, nrg_mae: 0.7583219408988953 meV/atom, force_mae: 8.231258392333984 meV/AA, max fae: 122.92875671386719 meV/AA 
validation: epoch: 1595, nrg_mae: 0.7577552795410156 meV/atom, force_mae: 8.230111122131348 meV/AA, max fae: 122.35374450683594 meV/AA 
validation: epoch: 1596, nrg_mae: 0.7582008242607117 meV/atom, force_mae: 8.229930877685547 meV/AA, max fae: 121.87360382080078 meV/AA 
validation: epoch: 1597, nrg_mae: 0.758409857749939 meV/atom, force_mae: 8.228593826293945 meV/AA, max fae: 122.0850830078125 meV/AA 
validation: epoch: 1598, nrg_mae: 0.7600131034851074 meV/atom, force_mae: 8.226948738098145 meV/AA, max fae: 122.46797943115234 meV/AA 
validation: epoch: 1599, nrg_mae: 0.7626228332519531 meV/atom, force_mae: 8.22589111328125 meV/AA, max fae: 122.02073669433594 meV/AA 
validation: epoch: 1600, nrg_mae: 0.7624192833900452 meV/atom, force_mae: 8.224663734436035 meV/AA, max fae: 121.19586944580078 meV/AA 
validation: epoch: 1601, nrg_mae: 0.7602792382240295 meV/atom, force_mae: 8.223160743713379 meV/AA, max fae: 120.92571258544922 meV/AA 
validation: epoch: 1602, nrg_mae: 0.7603216767311096 meV/atom, force_mae: 8.222479820251465 meV/AA, max fae: 120.89197540283203 meV/AA 
validation: epoch: 1603, nrg_mae: 0.7606484293937683 meV/atom, force_mae: 8.220931053161621 meV/AA, max fae: 121.36246490478516 meV/AA 
validation: epoch: 1604, nrg_mae: 0.761486828327179 meV/atom, force_mae: 8.219600677490234 meV/AA, max fae: 121.02361297607422 meV/AA 
validation: epoch: 1605, nrg_mae: 0.7613866925239563 meV/atom, force_mae: 8.217793464660645 meV/AA, max fae: 120.97270965576172 meV/AA 
validation: epoch: 1606, nrg_mae: 0.7619777917861938 meV/atom, force_mae: 8.217181205749512 meV/AA, max fae: 121.01920318603516 meV/AA 
validation: epoch: 1607, nrg_mae: 0.7622719407081604 meV/atom, force_mae: 8.216158866882324 meV/AA, max fae: 121.74526977539062 meV/AA 
validation: epoch: 1608, nrg_mae: 0.7627303004264832 meV/atom, force_mae: 8.215524673461914 meV/AA, max fae: 121.37369537353516 meV/AA 
validation: epoch: 1609, nrg_mae: 0.7625057697296143 meV/atom, force_mae: 8.215422630310059 meV/AA, max fae: 121.2179183959961 meV/AA 
validation: epoch: 1610, nrg_mae: 0.7616987824440002 meV/atom, force_mae: 8.214698791503906 meV/AA, max fae: 121.50440979003906 meV/AA 
validation: epoch: 1611, nrg_mae: 0.7615250945091248 meV/atom, force_mae: 8.213767051696777 meV/AA, max fae: 121.10708618164062 meV/AA 
validation: epoch: 1612, nrg_mae: 0.7602418661117554 meV/atom, force_mae: 8.212570190429688 meV/AA, max fae: 120.93640899658203 meV/AA 
validation: epoch: 1613, nrg_mae: 0.7588058114051819 meV/atom, force_mae: 8.212837219238281 meV/AA, max fae: 121.80040740966797 meV/AA 
validation: epoch: 1614, nrg_mae: 0.7601677775382996 meV/atom, force_mae: 8.212234497070312 meV/AA, max fae: 121.58368682861328 meV/AA 
validation: epoch: 1615, nrg_mae: 0.7603220343589783 meV/atom, force_mae: 8.210490226745605 meV/AA, max fae: 121.61903381347656 meV/AA 
validation: epoch: 1616, nrg_mae: 0.7613340020179749 meV/atom, force_mae: 8.208917617797852 meV/AA, max fae: 121.72450256347656 meV/AA 
validation: epoch: 1617, nrg_mae: 0.7604582905769348 meV/atom, force_mae: 8.20883560180664 meV/AA, max fae: 121.77954864501953 meV/AA 
validation: epoch: 1618, nrg_mae: 0.760134756565094 meV/atom, force_mae: 8.208459854125977 meV/AA, max fae: 121.25243377685547 meV/AA 
validation: epoch: 1619, nrg_mae: 0.7613832354545593 meV/atom, force_mae: 8.207262992858887 meV/AA, max fae: 121.05335235595703 meV/AA 
validation: epoch: 1620, nrg_mae: 0.7628008127212524 meV/atom, force_mae: 8.207290649414062 meV/AA, max fae: 120.75324249267578 meV/AA 
validation: epoch: 1621, nrg_mae: 0.7626610398292542 meV/atom, force_mae: 8.207352638244629 meV/AA, max fae: 120.4568862915039 meV/AA 
validation: epoch: 1622, nrg_mae: 0.7604646682739258 meV/atom, force_mae: 8.206502914428711 meV/AA, max fae: 120.80489349365234 meV/AA 
validation: epoch: 1623, nrg_mae: 0.7606487274169922 meV/atom, force_mae: 8.20590877532959 meV/AA, max fae: 121.04489135742188 meV/AA 
validation: epoch: 1624, nrg_mae: 0.7583386898040771 meV/atom, force_mae: 8.205033302307129 meV/AA, max fae: 120.6528091430664 meV/AA 
validation: epoch: 1625, nrg_mae: 0.7572560906410217 meV/atom, force_mae: 8.204540252685547 meV/AA, max fae: 120.98516845703125 meV/AA 
validation: epoch: 1626, nrg_mae: 0.7585676312446594 meV/atom, force_mae: 8.20467472076416 meV/AA, max fae: 121.16380310058594 meV/AA 
validation: epoch: 1627, nrg_mae: 0.7577539682388306 meV/atom, force_mae: 8.204133987426758 meV/AA, max fae: 121.15897369384766 meV/AA 
validation: epoch: 1628, nrg_mae: 0.7570224404335022 meV/atom, force_mae: 8.20197582244873 meV/AA, max fae: 121.44903564453125 meV/AA 
validation: epoch: 1629, nrg_mae: 0.7570816278457642 meV/atom, force_mae: 8.199999809265137 meV/AA, max fae: 121.88337707519531 meV/AA 
validation: epoch: 1630, nrg_mae: 0.7573996186256409 meV/atom, force_mae: 8.198841094970703 meV/AA, max fae: 121.86641693115234 meV/AA 
validation: epoch: 1631, nrg_mae: 0.7554089426994324 meV/atom, force_mae: 8.198688507080078 meV/AA, max fae: 122.47087097167969 meV/AA 
validation: epoch: 1632, nrg_mae: 0.7557030320167542 meV/atom, force_mae: 8.197779655456543 meV/AA, max fae: 122.49867248535156 meV/AA 
validation: epoch: 1633, nrg_mae: 0.7538347840309143 meV/atom, force_mae: 8.197066307067871 meV/AA, max fae: 122.49524688720703 meV/AA 
validation: epoch: 1634, nrg_mae: 0.7531635761260986 meV/atom, force_mae: 8.196969985961914 meV/AA, max fae: 122.67584991455078 meV/AA 
validation: epoch: 1635, nrg_mae: 0.7530199289321899 meV/atom, force_mae: 8.195097923278809 meV/AA, max fae: 121.72283172607422 meV/AA 
validation: epoch: 1636, nrg_mae: 0.7525385022163391 meV/atom, force_mae: 8.194171905517578 meV/AA, max fae: 121.5320053100586 meV/AA 
validation: epoch: 1637, nrg_mae: 0.752317488193512 meV/atom, force_mae: 8.194028854370117 meV/AA, max fae: 121.64582061767578 meV/AA 
validation: epoch: 1638, nrg_mae: 0.7525768876075745 meV/atom, force_mae: 8.192422866821289 meV/AA, max fae: 121.73707580566406 meV/AA 
validation: epoch: 1639, nrg_mae: 0.753740131855011 meV/atom, force_mae: 8.191778182983398 meV/AA, max fae: 121.93061065673828 meV/AA 
validation: epoch: 1640, nrg_mae: 0.7524592280387878 meV/atom, force_mae: 8.19055461883545 meV/AA, max fae: 121.18135070800781 meV/AA 
validation: epoch: 1641, nrg_mae: 0.7522891759872437 meV/atom, force_mae: 8.189767837524414 meV/AA, max fae: 121.44110870361328 meV/AA 
validation: epoch: 1642, nrg_mae: 0.7530087232589722 meV/atom, force_mae: 8.187849998474121 meV/AA, max fae: 120.90872192382812 meV/AA 
validation: epoch: 1643, nrg_mae: 0.7551071047782898 meV/atom, force_mae: 8.186434745788574 meV/AA, max fae: 121.52762603759766 meV/AA 
validation: epoch: 1644, nrg_mae: 0.7549949884414673 meV/atom, force_mae: 8.186323165893555 meV/AA, max fae: 121.53450775146484 meV/AA 
validation: epoch: 1645, nrg_mae: 0.7549985647201538 meV/atom, force_mae: 8.185893058776855 meV/AA, max fae: 121.12323760986328 meV/AA 
validation: epoch: 1646, nrg_mae: 0.7557669281959534 meV/atom, force_mae: 8.185715675354004 meV/AA, max fae: 121.45738220214844 meV/AA 
validation: epoch: 1647, nrg_mae: 0.7542791366577148 meV/atom, force_mae: 8.185080528259277 meV/AA, max fae: 121.43497467041016 meV/AA 
validation: epoch: 1648, nrg_mae: 0.7533622980117798 meV/atom, force_mae: 8.184842109680176 meV/AA, max fae: 121.54816436767578 meV/AA 
validation: epoch: 1649, nrg_mae: 0.7546742558479309 meV/atom, force_mae: 8.184290885925293 meV/AA, max fae: 121.73555755615234 meV/AA 
validation: epoch: 1650, nrg_mae: 0.7540085315704346 meV/atom, force_mae: 8.18329906463623 meV/AA, max fae: 122.0375747680664 meV/AA 
validation: epoch: 1651, nrg_mae: 0.7529225945472717 meV/atom, force_mae: 8.182104110717773 meV/AA, max fae: 121.85855102539062 meV/AA 
validation: epoch: 1652, nrg_mae: 0.7512081265449524 meV/atom, force_mae: 8.182415962219238 meV/AA, max fae: 121.46688842773438 meV/AA 
validation: epoch: 1653, nrg_mae: 0.7514458894729614 meV/atom, force_mae: 8.180689811706543 meV/AA, max fae: 120.75932312011719 meV/AA 
validation: epoch: 1654, nrg_mae: 0.7511416077613831 meV/atom, force_mae: 8.179183959960938 meV/AA, max fae: 120.66291046142578 meV/AA 
validation: epoch: 1655, nrg_mae: 0.7510839700698853 meV/atom, force_mae: 8.177835464477539 meV/AA, max fae: 120.94225311279297 meV/AA 
validation: epoch: 1656, nrg_mae: 0.7501180768013 meV/atom, force_mae: 8.17739200592041 meV/AA, max fae: 121.0892333984375 meV/AA 
validation: epoch: 1657, nrg_mae: 0.7487016916275024 meV/atom, force_mae: 8.176036834716797 meV/AA, max fae: 121.19890594482422 meV/AA 
validation: epoch: 1658, nrg_mae: 0.7487934231758118 meV/atom, force_mae: 8.175492286682129 meV/AA, max fae: 120.91510009765625 meV/AA 
validation: epoch: 1659, nrg_mae: 0.7471117973327637 meV/atom, force_mae: 8.174368858337402 meV/AA, max fae: 120.43626403808594 meV/AA 
validation: epoch: 1660, nrg_mae: 0.7474144101142883 meV/atom, force_mae: 8.17227554321289 meV/AA, max fae: 121.37450408935547 meV/AA 
validation: epoch: 1661, nrg_mae: 0.7467324137687683 meV/atom, force_mae: 8.171303749084473 meV/AA, max fae: 120.59416198730469 meV/AA 
validation: epoch: 1662, nrg_mae: 0.7466883063316345 meV/atom, force_mae: 8.169726371765137 meV/AA, max fae: 120.86884307861328 meV/AA 
validation: epoch: 1663, nrg_mae: 0.7474378943443298 meV/atom, force_mae: 8.168891906738281 meV/AA, max fae: 120.95735931396484 meV/AA 
validation: epoch: 1664, nrg_mae: 0.7478854060173035 meV/atom, force_mae: 8.168864250183105 meV/AA, max fae: 120.94097137451172 meV/AA 
validation: epoch: 1665, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1666, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1667, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1668, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1669, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1670, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1671, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1672, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1673, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1674, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1675, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1676, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1677, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1678, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1679, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1680, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1681, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1682, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1683, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1684, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1685, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1686, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1687, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1688, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1689, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1690, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1691, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1692, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1693, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1694, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1695, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1696, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1697, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1698, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1699, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1700, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1701, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1702, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1703, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1704, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1705, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1706, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1707, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1708, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1709, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1710, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1711, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1712, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1713, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1714, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1715, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1716, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1717, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1718, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1719, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1720, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1721, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1722, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1723, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1724, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1725, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1726, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1727, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1728, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1729, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1730, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1731, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
validation: epoch: 1732, nrg_mae: 0.7477254271507263 meV/atom, force_mae: 8.168720245361328 meV/AA, max fae: 120.92168426513672 meV/AA 
