validation: epoch: 0, nrg_mae: 9.2315034866333 meV/atom, force_mae: 49.72607421875 meV/AA, max fae: 1270.548828125 meV/AA 
validation: epoch: 1574, nrg_mae: 0.8134862184524536 meV/atom, force_mae: 8.491218566894531 meV/AA, max fae: 118.35337829589844 meV/AA 
validation: epoch: 1575, nrg_mae: 0.8139325976371765 meV/atom, force_mae: 8.489160537719727 meV/AA, max fae: 118.62422180175781 meV/AA 
validation: epoch: 1576, nrg_mae: 0.8126246929168701 meV/atom, force_mae: 8.487933158874512 meV/AA, max fae: 119.5150146484375 meV/AA 
validation: epoch: 1577, nrg_mae: 0.811331033706665 meV/atom, force_mae: 8.486821174621582 meV/AA, max fae: 119.7240219116211 meV/AA 
validation: epoch: 1578, nrg_mae: 0.8108626008033752 meV/atom, force_mae: 8.486393928527832 meV/AA, max fae: 119.46965789794922 meV/AA 
validation: epoch: 1579, nrg_mae: 0.8103606104850769 meV/atom, force_mae: 8.4861478805542 meV/AA, max fae: 119.58552551269531 meV/AA 
validation: epoch: 1580, nrg_mae: 0.8123069405555725 meV/atom, force_mae: 8.485325813293457 meV/AA, max fae: 119.22789764404297 meV/AA 
validation: epoch: 1581, nrg_mae: 0.809926450252533 meV/atom, force_mae: 8.483367919921875 meV/AA, max fae: 119.26313018798828 meV/AA 
validation: epoch: 1582, nrg_mae: 0.8098385334014893 meV/atom, force_mae: 8.48333740234375 meV/AA, max fae: 119.27606201171875 meV/AA 
validation: epoch: 1583, nrg_mae: 0.8137462139129639 meV/atom, force_mae: 8.482205390930176 meV/AA, max fae: 119.42424011230469 meV/AA 
validation: epoch: 1584, nrg_mae: 0.8125745058059692 meV/atom, force_mae: 8.481525421142578 meV/AA, max fae: 119.42244720458984 meV/AA 
validation: epoch: 1585, nrg_mae: 0.8137375116348267 meV/atom, force_mae: 8.480513572692871 meV/AA, max fae: 118.70188903808594 meV/AA 
validation: epoch: 1586, nrg_mae: 0.8144692778587341 meV/atom, force_mae: 8.47972583770752 meV/AA, max fae: 118.8548355102539 meV/AA 
validation: epoch: 1587, nrg_mae: 0.8121514916419983 meV/atom, force_mae: 8.478201866149902 meV/AA, max fae: 118.97648620605469 meV/AA 
validation: epoch: 1588, nrg_mae: 0.812129557132721 meV/atom, force_mae: 8.477025985717773 meV/AA, max fae: 118.86193084716797 meV/AA 
validation: epoch: 1589, nrg_mae: 0.8112812638282776 meV/atom, force_mae: 8.47623348236084 meV/AA, max fae: 118.64595031738281 meV/AA 
validation: epoch: 1590, nrg_mae: 0.8112870454788208 meV/atom, force_mae: 8.476088523864746 meV/AA, max fae: 118.97213745117188 meV/AA 
validation: epoch: 1591, nrg_mae: 0.809948205947876 meV/atom, force_mae: 8.47577953338623 meV/AA, max fae: 118.67533874511719 meV/AA 
validation: epoch: 1592, nrg_mae: 0.811630368232727 meV/atom, force_mae: 8.47388744354248 meV/AA, max fae: 118.77094268798828 meV/AA 
validation: epoch: 1593, nrg_mae: 0.8117597699165344 meV/atom, force_mae: 8.472434997558594 meV/AA, max fae: 118.93211364746094 meV/AA 
validation: epoch: 1594, nrg_mae: 0.8118022084236145 meV/atom, force_mae: 8.47183895111084 meV/AA, max fae: 118.55070495605469 meV/AA 
validation: epoch: 1595, nrg_mae: 0.810716986656189 meV/atom, force_mae: 8.470575332641602 meV/AA, max fae: 118.87024688720703 meV/AA 
validation: epoch: 1596, nrg_mae: 0.8123254776000977 meV/atom, force_mae: 8.4700927734375 meV/AA, max fae: 118.72203826904297 meV/AA 
validation: epoch: 1597, nrg_mae: 0.8130264282226562 meV/atom, force_mae: 8.46943187713623 meV/AA, max fae: 119.37596130371094 meV/AA 
validation: epoch: 1598, nrg_mae: 0.8131223320960999 meV/atom, force_mae: 8.469680786132812 meV/AA, max fae: 119.25260925292969 meV/AA 
validation: epoch: 1599, nrg_mae: 0.81238853931427 meV/atom, force_mae: 8.469094276428223 meV/AA, max fae: 119.41535949707031 meV/AA 
validation: epoch: 1600, nrg_mae: 0.8100748658180237 meV/atom, force_mae: 8.468550682067871 meV/AA, max fae: 118.69175720214844 meV/AA 
validation: epoch: 1601, nrg_mae: 0.81009840965271 meV/atom, force_mae: 8.468340873718262 meV/AA, max fae: 118.55347442626953 meV/AA 
validation: epoch: 1602, nrg_mae: 0.8088111281394958 meV/atom, force_mae: 8.467214584350586 meV/AA, max fae: 118.18130493164062 meV/AA 
validation: epoch: 1603, nrg_mae: 0.8073210120201111 meV/atom, force_mae: 8.467060089111328 meV/AA, max fae: 117.92756652832031 meV/AA 
validation: epoch: 1604, nrg_mae: 0.8083766102790833 meV/atom, force_mae: 8.465787887573242 meV/AA, max fae: 117.50363159179688 meV/AA 
validation: epoch: 1605, nrg_mae: 0.8067913055419922 meV/atom, force_mae: 8.46529483795166 meV/AA, max fae: 117.34135437011719 meV/AA 
validation: epoch: 1606, nrg_mae: 0.8090746998786926 meV/atom, force_mae: 8.464092254638672 meV/AA, max fae: 117.69141387939453 meV/AA 
validation: epoch: 1607, nrg_mae: 0.8091893792152405 meV/atom, force_mae: 8.463644027709961 meV/AA, max fae: 117.38483428955078 meV/AA 
validation: epoch: 1608, nrg_mae: 0.8093959093093872 meV/atom, force_mae: 8.463618278503418 meV/AA, max fae: 117.26243591308594 meV/AA 
validation: epoch: 1609, nrg_mae: 0.8137061595916748 meV/atom, force_mae: 8.46316909790039 meV/AA, max fae: 117.40972137451172 meV/AA 
validation: epoch: 1610, nrg_mae: 0.8119254112243652 meV/atom, force_mae: 8.462724685668945 meV/AA, max fae: 116.89104461669922 meV/AA 
validation: epoch: 1611, nrg_mae: 0.8126438856124878 meV/atom, force_mae: 8.461294174194336 meV/AA, max fae: 118.08856201171875 meV/AA 
validation: epoch: 1612, nrg_mae: 0.8139904141426086 meV/atom, force_mae: 8.460882186889648 meV/AA, max fae: 117.75811004638672 meV/AA 
validation: epoch: 1613, nrg_mae: 0.810312807559967 meV/atom, force_mae: 8.459461212158203 meV/AA, max fae: 117.76880645751953 meV/AA 
validation: epoch: 1614, nrg_mae: 0.8139669895172119 meV/atom, force_mae: 8.458460807800293 meV/AA, max fae: 117.4255142211914 meV/AA 
validation: epoch: 1615, nrg_mae: 0.8132693767547607 meV/atom, force_mae: 8.458431243896484 meV/AA, max fae: 117.46086120605469 meV/AA 
validation: epoch: 1616, nrg_mae: 0.8114314079284668 meV/atom, force_mae: 8.457539558410645 meV/AA, max fae: 117.5541763305664 meV/AA 
validation: epoch: 1617, nrg_mae: 0.8118921518325806 meV/atom, force_mae: 8.456389427185059 meV/AA, max fae: 117.7208251953125 meV/AA 
validation: epoch: 1618, nrg_mae: 0.8131237626075745 meV/atom, force_mae: 8.456391334533691 meV/AA, max fae: 117.96640014648438 meV/AA 
validation: epoch: 1619, nrg_mae: 0.8142845630645752 meV/atom, force_mae: 8.455241203308105 meV/AA, max fae: 117.45671844482422 meV/AA 
validation: epoch: 1620, nrg_mae: 0.8156940340995789 meV/atom, force_mae: 8.454024314880371 meV/AA, max fae: 117.76016998291016 meV/AA 
validation: epoch: 1621, nrg_mae: 0.8158723711967468 meV/atom, force_mae: 8.45317268371582 meV/AA, max fae: 117.38719177246094 meV/AA 
validation: epoch: 1622, nrg_mae: 0.8156254887580872 meV/atom, force_mae: 8.452436447143555 meV/AA, max fae: 117.6519546508789 meV/AA 
validation: epoch: 1623, nrg_mae: 0.8175097107887268 meV/atom, force_mae: 8.451473236083984 meV/AA, max fae: 117.61997985839844 meV/AA 
validation: epoch: 1624, nrg_mae: 0.817506730556488 meV/atom, force_mae: 8.451330184936523 meV/AA, max fae: 117.45165252685547 meV/AA 
validation: epoch: 1625, nrg_mae: 0.8170709013938904 meV/atom, force_mae: 8.451470375061035 meV/AA, max fae: 117.73462677001953 meV/AA 
validation: epoch: 1626, nrg_mae: 0.8150023818016052 meV/atom, force_mae: 8.4505033493042 meV/AA, max fae: 117.77515411376953 meV/AA 
validation: epoch: 1627, nrg_mae: 0.8118771314620972 meV/atom, force_mae: 8.449362754821777 meV/AA, max fae: 117.77238464355469 meV/AA 
validation: epoch: 1628, nrg_mae: 0.8095209002494812 meV/atom, force_mae: 8.449127197265625 meV/AA, max fae: 117.9459228515625 meV/AA 
validation: epoch: 1629, nrg_mae: 0.8098013997077942 meV/atom, force_mae: 8.449080467224121 meV/AA, max fae: 117.79169464111328 meV/AA 
validation: epoch: 1630, nrg_mae: 0.8099527955055237 meV/atom, force_mae: 8.447898864746094 meV/AA, max fae: 117.46595764160156 meV/AA 
validation: epoch: 1631, nrg_mae: 0.8081777095794678 meV/atom, force_mae: 8.447492599487305 meV/AA, max fae: 116.98047637939453 meV/AA 
validation: epoch: 1632, nrg_mae: 0.8081252574920654 meV/atom, force_mae: 8.44687271118164 meV/AA, max fae: 116.9689712524414 meV/AA 
validation: epoch: 1633, nrg_mae: 0.8104013204574585 meV/atom, force_mae: 8.445466995239258 meV/AA, max fae: 116.99335479736328 meV/AA 
validation: epoch: 1634, nrg_mae: 0.8111298680305481 meV/atom, force_mae: 8.444225311279297 meV/AA, max fae: 116.78536224365234 meV/AA 
validation: epoch: 1635, nrg_mae: 0.8126314282417297 meV/atom, force_mae: 8.443426132202148 meV/AA, max fae: 116.65486145019531 meV/AA 
validation: epoch: 1636, nrg_mae: 0.8116430640220642 meV/atom, force_mae: 8.44306755065918 meV/AA, max fae: 116.6150131225586 meV/AA 
validation: epoch: 1637, nrg_mae: 0.8123117089271545 meV/atom, force_mae: 8.442615509033203 meV/AA, max fae: 116.92051696777344 meV/AA 
validation: epoch: 1638, nrg_mae: 0.8113017082214355 meV/atom, force_mae: 8.442866325378418 meV/AA, max fae: 117.18829345703125 meV/AA 
validation: epoch: 1639, nrg_mae: 0.8112655282020569 meV/atom, force_mae: 8.441712379455566 meV/AA, max fae: 117.01117706298828 meV/AA 
validation: epoch: 1640, nrg_mae: 0.8108204007148743 meV/atom, force_mae: 8.440814018249512 meV/AA, max fae: 116.60807037353516 meV/AA 
validation: epoch: 1641, nrg_mae: 0.8121459484100342 meV/atom, force_mae: 8.438986778259277 meV/AA, max fae: 117.25960540771484 meV/AA 
validation: epoch: 1642, nrg_mae: 0.8113118410110474 meV/atom, force_mae: 8.438691139221191 meV/AA, max fae: 116.8259506225586 meV/AA 
validation: epoch: 1643, nrg_mae: 0.8134693503379822 meV/atom, force_mae: 8.437734603881836 meV/AA, max fae: 116.43363189697266 meV/AA 
validation: epoch: 1644, nrg_mae: 0.812738835811615 meV/atom, force_mae: 8.438094139099121 meV/AA, max fae: 116.58881378173828 meV/AA 
validation: epoch: 1645, nrg_mae: 0.814929723739624 meV/atom, force_mae: 8.43655776977539 meV/AA, max fae: 117.72518157958984 meV/AA 
validation: epoch: 1646, nrg_mae: 0.8144155144691467 meV/atom, force_mae: 8.436595916748047 meV/AA, max fae: 117.685302734375 meV/AA 
validation: epoch: 1647, nrg_mae: 0.814522385597229 meV/atom, force_mae: 8.434887886047363 meV/AA, max fae: 117.94544982910156 meV/AA 
validation: epoch: 1648, nrg_mae: 0.8138118386268616 meV/atom, force_mae: 8.434673309326172 meV/AA, max fae: 117.50699615478516 meV/AA 
validation: epoch: 1649, nrg_mae: 0.8144842982292175 meV/atom, force_mae: 8.433771133422852 meV/AA, max fae: 117.25245666503906 meV/AA 
validation: epoch: 1650, nrg_mae: 0.8132052421569824 meV/atom, force_mae: 8.433747291564941 meV/AA, max fae: 117.38787841796875 meV/AA 
validation: epoch: 1651, nrg_mae: 0.8122227191925049 meV/atom, force_mae: 8.432538032531738 meV/AA, max fae: 117.3165283203125 meV/AA 
validation: epoch: 1652, nrg_mae: 0.8121734857559204 meV/atom, force_mae: 8.432637214660645 meV/AA, max fae: 117.24208068847656 meV/AA 
validation: epoch: 1653, nrg_mae: 0.8130592107772827 meV/atom, force_mae: 8.432437896728516 meV/AA, max fae: 117.68223571777344 meV/AA 
validation: epoch: 1654, nrg_mae: 0.8129640221595764 meV/atom, force_mae: 8.431654930114746 meV/AA, max fae: 117.82096099853516 meV/AA 
validation: epoch: 1655, nrg_mae: 0.8105618953704834 meV/atom, force_mae: 8.431173324584961 meV/AA, max fae: 118.10784149169922 meV/AA 
validation: epoch: 1656, nrg_mae: 0.8095383048057556 meV/atom, force_mae: 8.430424690246582 meV/AA, max fae: 118.06519317626953 meV/AA 
validation: epoch: 1657, nrg_mae: 0.8113163113594055 meV/atom, force_mae: 8.429617881774902 meV/AA, max fae: 118.42511749267578 meV/AA 
validation: epoch: 1658, nrg_mae: 0.8132143616676331 meV/atom, force_mae: 8.429414749145508 meV/AA, max fae: 118.15594482421875 meV/AA 
validation: epoch: 1659, nrg_mae: 0.8139019012451172 meV/atom, force_mae: 8.4279203414917 meV/AA, max fae: 117.7606430053711 meV/AA 
validation: epoch: 1660, nrg_mae: 0.8134258389472961 meV/atom, force_mae: 8.427091598510742 meV/AA, max fae: 117.60668182373047 meV/AA 
validation: epoch: 1661, nrg_mae: 0.8153184652328491 meV/atom, force_mae: 8.426209449768066 meV/AA, max fae: 117.60263061523438 meV/AA 
validation: epoch: 1662, nrg_mae: 0.8143787384033203 meV/atom, force_mae: 8.425125122070312 meV/AA, max fae: 117.0752182006836 meV/AA 
validation: epoch: 1663, nrg_mae: 0.8136753439903259 meV/atom, force_mae: 8.423962593078613 meV/AA, max fae: 117.15425872802734 meV/AA 
validation: epoch: 1664, nrg_mae: 0.8148385286331177 meV/atom, force_mae: 8.42338752746582 meV/AA, max fae: 117.76478576660156 meV/AA 
validation: epoch: 1665, nrg_mae: 0.8135244846343994 meV/atom, force_mae: 8.422361373901367 meV/AA, max fae: 117.57357788085938 meV/AA 
validation: epoch: 1666, nrg_mae: 0.8125622868537903 meV/atom, force_mae: 8.422014236450195 meV/AA, max fae: 117.9272689819336 meV/AA 
validation: epoch: 1667, nrg_mae: 0.810360848903656 meV/atom, force_mae: 8.42065143585205 meV/AA, max fae: 117.1978530883789 meV/AA 
validation: epoch: 1668, nrg_mae: 0.8112204670906067 meV/atom, force_mae: 8.420208930969238 meV/AA, max fae: 117.54019927978516 meV/AA 
validation: epoch: 1669, nrg_mae: 0.8116229772567749 meV/atom, force_mae: 8.41944408416748 meV/AA, max fae: 117.3013916015625 meV/AA 
validation: epoch: 1670, nrg_mae: 0.8126583099365234 meV/atom, force_mae: 8.418883323669434 meV/AA, max fae: 117.04535675048828 meV/AA 
validation: epoch: 1671, nrg_mae: 0.8109035491943359 meV/atom, force_mae: 8.418301582336426 meV/AA, max fae: 117.00267791748047 meV/AA 
validation: epoch: 1672, nrg_mae: 0.8122328519821167 meV/atom, force_mae: 8.417943954467773 meV/AA, max fae: 117.02082824707031 meV/AA 
validation: epoch: 1673, nrg_mae: 0.8106023669242859 meV/atom, force_mae: 8.416839599609375 meV/AA, max fae: 116.80268096923828 meV/AA 
validation: epoch: 1674, nrg_mae: 0.8137100338935852 meV/atom, force_mae: 8.417037963867188 meV/AA, max fae: 116.73359680175781 meV/AA 
validation: epoch: 1675, nrg_mae: 0.810619056224823 meV/atom, force_mae: 8.41628646850586 meV/AA, max fae: 116.74378967285156 meV/AA 
validation: epoch: 1676, nrg_mae: 0.8138721585273743 meV/atom, force_mae: 8.414562225341797 meV/AA, max fae: 116.69774627685547 meV/AA 
validation: epoch: 1677, nrg_mae: 0.8144096732139587 meV/atom, force_mae: 8.41330623626709 meV/AA, max fae: 116.3388900756836 meV/AA 
validation: epoch: 1678, nrg_mae: 0.8103960752487183 meV/atom, force_mae: 8.41186809539795 meV/AA, max fae: 116.72676849365234 meV/AA 
validation: epoch: 1679, nrg_mae: 0.8100597858428955 meV/atom, force_mae: 8.411684036254883 meV/AA, max fae: 116.53353118896484 meV/AA 
validation: epoch: 1680, nrg_mae: 0.8082805275917053 meV/atom, force_mae: 8.41108226776123 meV/AA, max fae: 116.27630615234375 meV/AA 
validation: epoch: 1681, nrg_mae: 0.8070955872535706 meV/atom, force_mae: 8.410821914672852 meV/AA, max fae: 116.31463623046875 meV/AA 
validation: epoch: 1682, nrg_mae: 0.8082113862037659 meV/atom, force_mae: 8.409660339355469 meV/AA, max fae: 116.253662109375 meV/AA 
validation: epoch: 1683, nrg_mae: 0.8084231019020081 meV/atom, force_mae: 8.409172058105469 meV/AA, max fae: 116.46847534179688 meV/AA 
validation: epoch: 1684, nrg_mae: 0.8100401759147644 meV/atom, force_mae: 8.408387184143066 meV/AA, max fae: 116.12646484375 meV/AA 
validation: epoch: 1685, nrg_mae: 0.8124167323112488 meV/atom, force_mae: 8.406832695007324 meV/AA, max fae: 115.6047134399414 meV/AA 
validation: epoch: 1686, nrg_mae: 0.8111720681190491 meV/atom, force_mae: 8.405463218688965 meV/AA, max fae: 116.6031494140625 meV/AA 
validation: epoch: 1687, nrg_mae: 0.8088800311088562 meV/atom, force_mae: 8.405292510986328 meV/AA, max fae: 116.39122772216797 meV/AA 
validation: epoch: 1688, nrg_mae: 0.8078078627586365 meV/atom, force_mae: 8.40449047088623 meV/AA, max fae: 116.05541229248047 meV/AA 
validation: epoch: 1689, nrg_mae: 0.8081371784210205 meV/atom, force_mae: 8.40356731414795 meV/AA, max fae: 116.01521301269531 meV/AA 
validation: epoch: 1690, nrg_mae: 0.8091057538986206 meV/atom, force_mae: 8.40273380279541 meV/AA, max fae: 115.31026458740234 meV/AA 
validation: epoch: 1691, nrg_mae: 0.8079299330711365 meV/atom, force_mae: 8.401985168457031 meV/AA, max fae: 115.52979278564453 meV/AA 
validation: epoch: 1692, nrg_mae: 0.8076886534690857 meV/atom, force_mae: 8.400927543640137 meV/AA, max fae: 115.660888671875 meV/AA 
validation: epoch: 1693, nrg_mae: 0.8088489174842834 meV/atom, force_mae: 8.400757789611816 meV/AA, max fae: 115.57443237304688 meV/AA 
validation: epoch: 1694, nrg_mae: 0.8048481345176697 meV/atom, force_mae: 8.3995943069458 meV/AA, max fae: 115.70663452148438 meV/AA 
validation: epoch: 1695, nrg_mae: 0.804662823677063 meV/atom, force_mae: 8.398280143737793 meV/AA, max fae: 115.49652862548828 meV/AA 
validation: epoch: 1696, nrg_mae: 0.8047819137573242 meV/atom, force_mae: 8.398079872131348 meV/AA, max fae: 115.42232513427734 meV/AA 
validation: epoch: 1697, nrg_mae: 0.8080206513404846 meV/atom, force_mae: 8.398018836975098 meV/AA, max fae: 115.32946014404297 meV/AA 
validation: epoch: 1698, nrg_mae: 0.8065365552902222 meV/atom, force_mae: 8.396178245544434 meV/AA, max fae: 115.43641662597656 meV/AA 
validation: epoch: 1699, nrg_mae: 0.8065139651298523 meV/atom, force_mae: 8.395944595336914 meV/AA, max fae: 115.49263000488281 meV/AA 
validation: epoch: 1700, nrg_mae: 0.8084368705749512 meV/atom, force_mae: 8.394895553588867 meV/AA, max fae: 115.23513793945312 meV/AA 
validation: epoch: 1701, nrg_mae: 0.8072194457054138 meV/atom, force_mae: 8.394234657287598 meV/AA, max fae: 115.98123931884766 meV/AA 
validation: epoch: 1702, nrg_mae: 0.8091358542442322 meV/atom, force_mae: 8.392438888549805 meV/AA, max fae: 115.542724609375 meV/AA 
validation: epoch: 1703, nrg_mae: 0.8073779344558716 meV/atom, force_mae: 8.39201545715332 meV/AA, max fae: 115.63704681396484 meV/AA 
validation: epoch: 1704, nrg_mae: 0.8095098733901978 meV/atom, force_mae: 8.390583992004395 meV/AA, max fae: 115.57205200195312 meV/AA 
validation: epoch: 1705, nrg_mae: 0.809502124786377 meV/atom, force_mae: 8.388753890991211 meV/AA, max fae: 115.20822143554688 meV/AA 
validation: epoch: 1706, nrg_mae: 0.8100199699401855 meV/atom, force_mae: 8.386966705322266 meV/AA, max fae: 115.31452941894531 meV/AA 
validation: epoch: 1707, nrg_mae: 0.8118521571159363 meV/atom, force_mae: 8.384513854980469 meV/AA, max fae: 115.1412582397461 meV/AA 
validation: epoch: 1708, nrg_mae: 0.8109543323516846 meV/atom, force_mae: 8.383910179138184 meV/AA, max fae: 115.51050567626953 meV/AA 
validation: epoch: 1709, nrg_mae: 0.8096333742141724 meV/atom, force_mae: 8.382622718811035 meV/AA, max fae: 115.36143493652344 meV/AA 
validation: epoch: 1710, nrg_mae: 0.8107157945632935 meV/atom, force_mae: 8.380818367004395 meV/AA, max fae: 115.14685821533203 meV/AA 
validation: epoch: 1711, nrg_mae: 0.8086562156677246 meV/atom, force_mae: 8.380330085754395 meV/AA, max fae: 115.13902282714844 meV/AA 
validation: epoch: 1712, nrg_mae: 0.8109952807426453 meV/atom, force_mae: 8.37902545928955 meV/AA, max fae: 115.14813995361328 meV/AA 
validation: epoch: 1713, nrg_mae: 0.8118312358856201 meV/atom, force_mae: 8.378129005432129 meV/AA, max fae: 114.97985076904297 meV/AA 
validation: epoch: 1714, nrg_mae: 0.8112598657608032 meV/atom, force_mae: 8.377227783203125 meV/AA, max fae: 115.08197784423828 meV/AA 
validation: epoch: 1715, nrg_mae: 0.8129174113273621 meV/atom, force_mae: 8.376790046691895 meV/AA, max fae: 115.3470458984375 meV/AA 
validation: epoch: 1716, nrg_mae: 0.815306544303894 meV/atom, force_mae: 8.376551628112793 meV/AA, max fae: 114.85193634033203 meV/AA 
validation: epoch: 1717, nrg_mae: 0.8169460892677307 meV/atom, force_mae: 8.375248908996582 meV/AA, max fae: 115.14418029785156 meV/AA 
validation: epoch: 1718, nrg_mae: 0.8164698481559753 meV/atom, force_mae: 8.375296592712402 meV/AA, max fae: 115.0273208618164 meV/AA 
validation: epoch: 1719, nrg_mae: 0.8149665594100952 meV/atom, force_mae: 8.375184059143066 meV/AA, max fae: 114.8996810913086 meV/AA 
validation: epoch: 1720, nrg_mae: 0.8140519261360168 meV/atom, force_mae: 8.374444961547852 meV/AA, max fae: 115.61970520019531 meV/AA 
validation: epoch: 1721, nrg_mae: 0.8141568899154663 meV/atom, force_mae: 8.372532844543457 meV/AA, max fae: 114.95344543457031 meV/AA 
validation: epoch: 1722, nrg_mae: 0.8133314251899719 meV/atom, force_mae: 8.372214317321777 meV/AA, max fae: 115.37678527832031 meV/AA 
validation: epoch: 1723, nrg_mae: 0.8148512244224548 meV/atom, force_mae: 8.370584487915039 meV/AA, max fae: 115.05596160888672 meV/AA 
validation: epoch: 1724, nrg_mae: 0.816108226776123 meV/atom, force_mae: 8.369340896606445 meV/AA, max fae: 115.26922607421875 meV/AA 
validation: epoch: 1725, nrg_mae: 0.8125062584877014 meV/atom, force_mae: 8.368926048278809 meV/AA, max fae: 115.09160614013672 meV/AA 
validation: epoch: 1726, nrg_mae: 0.8147541880607605 meV/atom, force_mae: 8.367615699768066 meV/AA, max fae: 114.96309661865234 meV/AA 
validation: epoch: 1727, nrg_mae: 0.8147704601287842 meV/atom, force_mae: 8.366429328918457 meV/AA, max fae: 115.07029724121094 meV/AA 
validation: epoch: 1728, nrg_mae: 0.8116262555122375 meV/atom, force_mae: 8.365382194519043 meV/AA, max fae: 115.68511962890625 meV/AA 
validation: epoch: 1729, nrg_mae: 0.8102274537086487 meV/atom, force_mae: 8.364982604980469 meV/AA, max fae: 115.6175308227539 meV/AA 
validation: epoch: 1730, nrg_mae: 0.8117327690124512 meV/atom, force_mae: 8.363536834716797 meV/AA, max fae: 115.65838623046875 meV/AA 
validation: epoch: 1731, nrg_mae: 0.8119130730628967 meV/atom, force_mae: 8.362900733947754 meV/AA, max fae: 115.44544982910156 meV/AA 
validation: epoch: 1732, nrg_mae: 0.8133448958396912 meV/atom, force_mae: 8.361717224121094 meV/AA, max fae: 115.16617584228516 meV/AA 
validation: epoch: 1733, nrg_mae: 0.8130280375480652 meV/atom, force_mae: 8.360160827636719 meV/AA, max fae: 114.59441375732422 meV/AA 
validation: epoch: 1734, nrg_mae: 0.8132743835449219 meV/atom, force_mae: 8.36007308959961 meV/AA, max fae: 114.38788604736328 meV/AA 
validation: epoch: 1735, nrg_mae: 0.8146658539772034 meV/atom, force_mae: 8.359552383422852 meV/AA, max fae: 114.70954132080078 meV/AA 
validation: epoch: 1736, nrg_mae: 0.8159616589546204 meV/atom, force_mae: 8.35936164855957 meV/AA, max fae: 115.26741027832031 meV/AA 
validation: epoch: 1737, nrg_mae: 0.8141205310821533 meV/atom, force_mae: 8.359306335449219 meV/AA, max fae: 115.67340850830078 meV/AA 
validation: epoch: 1738, nrg_mae: 0.8154624700546265 meV/atom, force_mae: 8.357545852661133 meV/AA, max fae: 115.55154418945312 meV/AA 
validation: epoch: 1739, nrg_mae: 0.8147152066230774 meV/atom, force_mae: 8.355884552001953 meV/AA, max fae: 115.21495819091797 meV/AA 
validation: epoch: 1740, nrg_mae: 0.8143482804298401 meV/atom, force_mae: 8.355376243591309 meV/AA, max fae: 115.07653045654297 meV/AA 
validation: epoch: 1741, nrg_mae: 0.8151240944862366 meV/atom, force_mae: 8.354599952697754 meV/AA, max fae: 115.1585464477539 meV/AA 
validation: epoch: 1742, nrg_mae: 0.8151927590370178 meV/atom, force_mae: 8.354686737060547 meV/AA, max fae: 115.3273696899414 meV/AA 
validation: epoch: 1743, nrg_mae: 0.8141571283340454 meV/atom, force_mae: 8.353658676147461 meV/AA, max fae: 114.87679290771484 meV/AA 
validation: epoch: 1744, nrg_mae: 0.8149672746658325 meV/atom, force_mae: 8.353878021240234 meV/AA, max fae: 115.18331146240234 meV/AA 
validation: epoch: 1745, nrg_mae: 0.8119288682937622 meV/atom, force_mae: 8.353074073791504 meV/AA, max fae: 115.27626037597656 meV/AA 
validation: epoch: 1746, nrg_mae: 0.8118864297866821 meV/atom, force_mae: 8.352288246154785 meV/AA, max fae: 115.12742614746094 meV/AA 
validation: epoch: 1747, nrg_mae: 0.8112707138061523 meV/atom, force_mae: 8.351018905639648 meV/AA, max fae: 114.71979522705078 meV/AA 
validation: epoch: 1748, nrg_mae: 0.8141493797302246 meV/atom, force_mae: 8.350471496582031 meV/AA, max fae: 114.51600646972656 meV/AA 
validation: epoch: 1749, nrg_mae: 0.8121126890182495 meV/atom, force_mae: 8.3497953414917 meV/AA, max fae: 114.33304595947266 meV/AA 
validation: epoch: 1750, nrg_mae: 0.8112642168998718 meV/atom, force_mae: 8.348602294921875 meV/AA, max fae: 114.25862884521484 meV/AA 
validation: epoch: 1751, nrg_mae: 0.8123000860214233 meV/atom, force_mae: 8.34749984741211 meV/AA, max fae: 114.03138732910156 meV/AA 
validation: epoch: 1752, nrg_mae: 0.8125982284545898 meV/atom, force_mae: 8.346761703491211 meV/AA, max fae: 113.8348159790039 meV/AA 
validation: epoch: 1753, nrg_mae: 0.8134506940841675 meV/atom, force_mae: 8.345940589904785 meV/AA, max fae: 114.374267578125 meV/AA 
validation: epoch: 1754, nrg_mae: 0.8136864900588989 meV/atom, force_mae: 8.344919204711914 meV/AA, max fae: 114.23603820800781 meV/AA 
validation: epoch: 1755, nrg_mae: 0.8140156865119934 meV/atom, force_mae: 8.344350814819336 meV/AA, max fae: 114.28238677978516 meV/AA 
validation: epoch: 1756, nrg_mae: 0.8136594891548157 meV/atom, force_mae: 8.344266891479492 meV/AA, max fae: 114.15414428710938 meV/AA 
validation: epoch: 1757, nrg_mae: 0.8142427802085876 meV/atom, force_mae: 8.343486785888672 meV/AA, max fae: 114.1314926147461 meV/AA 
validation: epoch: 1758, nrg_mae: 0.8113865852355957 meV/atom, force_mae: 8.34282112121582 meV/AA, max fae: 114.18675231933594 meV/AA 
validation: epoch: 1759, nrg_mae: 0.8123028874397278 meV/atom, force_mae: 8.343091011047363 meV/AA, max fae: 114.16967010498047 meV/AA 
validation: epoch: 1760, nrg_mae: 0.8121677041053772 meV/atom, force_mae: 8.341952323913574 meV/AA, max fae: 114.27832794189453 meV/AA 
validation: epoch: 1761, nrg_mae: 0.8140376806259155 meV/atom, force_mae: 8.340500831604004 meV/AA, max fae: 115.18834686279297 meV/AA 
